BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,Cluster,PCA1,PCA2
0.8277374071932445,0.4846203801045047,1.0615910385620662,1.3084922047722838,1.2182765278363816,0.970855432071824,1.183212638729599,1.6042298051783417,1.4878525799455715,0.2448198980930431,0.5487361254030586,1.052496985667857,0.6241305175289267,0.836844044510388,0.4807691611745897,-0.5695632340872907,0.3419178740072067,-1,1.9882848155793456,3.030204280772293
0.8550160782390651,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1364312342739045,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.090363142511153,1.5453579154357586,-1.389871305060794,-0.1127664334596701,-0.5162298215208319,1.0307243531180337,-0.5695632340872907,0.3419178740072067,0,-4.027039909394489,0.5683171599387385
1.3257065007212268,0.4846203801045047,0.5637437961674525,-0.995909253246642,1.0316346588880374,1.5322497271468225,1.183212638729599,-0.7403422625095492,1.3370620376226614,0.2448198980930431,0.9481973725939822,0.4705387373838726,1.35102057066788,0.2493915457464831,1.5455479397147045,-0.5695632340872907,0.3419178740072067,-1,0.037901392272256536,2.6000705516805604
0.6511084870413552,0.4846203801045047,0.1662653415788617,0.6687913509387032,-1.0959678868490417,0.9530170340853136,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,1.836189716207825,1.347658619784906,-0.8871175287124959,-0.6056228050998467,0.0841371339255464,0.4809650407265779,-0.5695632340872907,0.3419178740072067,-1,-2.6359089564709355,1.2916662002475727
1.188333040633571,0.4846203801045047,1.2165635236602772,1.5144107365782151,1.2299152718270498,-0.9379947986555738,1.0296951125805447,1.6042298051783417,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.4619619566691626,1.622346178508941,0.8352858708058851,0.9745338194649074,-0.5695632340872907,0.3419178740072067,-1,3.2437663848697347,2.654116823282954
0.2404763387099092,0.4846203801045047,1.0329128361179556,1.1144046010991442,1.341893692802251,-0.9379947986555738,1.183212638729599,0.6831957077845503,1.3230296611620582,-0.7312938672949546,-0.8170308996573783,1.146216887835817,-0.1127664334596701,0.7553377185318516,-0.1366210741981376,-0.5695632340872907,-0.2850322064638226,1,3.05117233801935,0.9463825909737109
0.502878695132479,0.4846203801045047,-0.2089817969748342,0.3315563726387426,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,-0.9552511500815936,-0.8717122310152375,-0.2592582412356086,-0.5695632340872907,0.3419178740072067,-1,-0.9472368190087803,-1.2931163186603158
-0.0660920550220042,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.08734589652039,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,1.2316196379332771,-1.389871305060794,-1.4479051026428371,1.5405075732147315,2.091001794088,1.0013166039006378,0.3419178740072067,0,-3.4833801553340047,0.5159323044044071
0.6387346882853381,0.4846203801045047,-0.1229618674899405,-0.995909253246642,0.3822328637105946,-0.9379947986555738,-0.0606717173770618,-0.7403422625095492,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,0.5082522973377329,0.9321832808811904,0.1160270603918656,-0.5695632340872907,0.3419178740072067,1,0.3232781074480624,-0.004941089258272487
0.8202233295861637,0.4846203801045047,0.9466757213646186,1.3509583816867434,0.4886492216384219,-0.9379947986555738,0.8693504475022387,1.8281644260474648,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,1.3036581972433434,0.296279136566025,-0.1372622028027992,0.636484011521704,-0.5695632340872907,0.3419178740072067,-1,2.4390872872148983,1.4768352203998787
-0.0669227210213807,0.4846203801045047,-0.0314926996178467,-0.995909253246642,0.4687331577421875,-0.9379947986555738,-0.0606717173770618,-0.7403422625095492,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,-2.2895807492351463,-1.10759624199163,-0.0513823839764691,-0.5695632340872907,0.3419178740072067,-1,0.2825562090611183,-1.7847112543315597
-0.1187961876961983,0.4846203801045047,0.7301031614426199,1.0097195011828357,0.906483844698913,-0.9379947986555738,0.7015472593133284,1.8281644260474648,0.6601409974835841,-0.7312938672949546,-0.8170308996573783,1.2857481420979322,0.9173441712611106,-0.0619796888856619,-0.5412421296938013,-0.5695632340872907,0.3419178740072067,1,2.834813916567203,0.7741522096244654
-0.1592005216570912,0.4846203801045047,0.6580208035317976,-0.995909253246642,1.120790262324138,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.9152359065921049,-1.4479051026428371,-0.0772558024090935,-0.4447489799503012,-0.5695632340872907,0.3419178740072067,1,2.086446833792331,-0.8348398643685601
-0.941698175223706,-0.676230539955795,0.1374540301569404,0.6428985965805653,-1.0959678868490417,-0.9379947986555738,-0.0606717173770618,0.8583057698343405,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.090271646104492,-0.8768208127393379,-0.8573915398563765,-0.8069204507391938,-0.1633357002661535,0.3419178740072067,-1,0.48802516630472825,-1.8234089175076535
-0.4199057369345593,0.4846203801045047,0.9057829601164104,1.2383503665242612,0.927170898229641,-0.9379947986555738,1.183212638729599,2.441042551508781,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,1.2673846199918763,-0.7336771492557843,0.5274847222501613,-0.6866095908013782,-0.1245908901189291,0.3419178740072067,-1,3.2872776936279435,0.5595442837969473
0.0249485200230803,0.4846203801045047,0.1179692382145589,0.6253875945961277,-1.0959678868490417,-0.9379947986555738,0.3405322388383832,1.3688035949239874,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.1183900239841007,0.2369631589986124,-0.3740382127338894,-0.4535724514627337,-0.5695632340872907,0.3419178740072067,1,0.6462871850776456,-0.2269772411867639
0.3130300590558207,0.4846203801045047,-0.0002951806861674,0.519103243180782,-1.0959678868490417,1.041210259880112,-0.9370118984961912,-0.2567623883164905,-0.9680076950988256,-0.0641313121378729,0.2653138600637639,-0.3843637523641975,-1.226398556114323,-0.9181330635255702,-0.2697558260045756,-0.5695632340872907,-1.7131012714158194,-1,-1.757514937856953,-0.5114625028851567
-0.6308787028429648,0.4846203801045047,0.8748190402933439,1.2908377931023725,0.3389350695747327,-0.9379947986555738,1.183212638729599,2.441042551508781,-0.4218419697657264,-0.7312938672949546,-0.8170308996573783,1.4760462900804692,0.3801574486806598,0.6306269735227218,-0.6610631198212614,2.6665163356086232,0.3419178740072067,1,3.485020175396223,0.3635045908962011
-0.2481866694241375,-1.5569488345940534,0.9699801221323776,1.3910906271543375,-1.0959678868490417,-0.9379947986555738,-0.5121525631015736,0.2838348897709574,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.6651160740611591,0.8272397911897952,1.2599900069432557,-0.4192627018905862,-0.5695632340872907,0.3419178740072067,1,0.8862233093191607,-0.18124801076141198
0.8583946246440299,0.4846203801045047,0.8031082996896971,1.1982206685224246,0.6002228377780788,-0.9379947986555738,0.8693504475022387,1.8281644260474648,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,1.20932801285181,1.079701041760866,-0.2168211238460372,0.5193559403632525,-0.5695632340872907,0.3419178740072067,-1,2.525070201786339,1.5959991361567276
0.810404880469801,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.8981832649634928,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,0.5487361254030586,-1.389871305060794,-0.3343944273921724,-0.5238930305408891,0.6988801307241183,-0.5695632340872907,0.3419178740072067,0,-3.5359890333406203,-0.06444424528935676
0.4469345398825853,-0.1021891173550125,0.3286201726109601,0.8146997997839935,-1.0959678868490417,1.5748212032800055,0.9158956672487224,2.1009044984401872,-0.9680076950988256,3.1885827653505183,2.56610807854386,0.0215369835536489,-0.3343944273921724,2.0753575929154,0.7590382987236071,1.6247314048325026,-3.460916550524485,-1,-1.5546824877604928,3.094443519790162
0.1942012271425797,0.4846203801045047,0.8726927203153907,1.2227075043180982,0.8511721928026595,-0.9379947986555738,0.1455053861108707,-0.3729662088812255,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,0.2802405894013357,-0.3343944273921724,-0.2729298932197702,0.6586278230154514,-0.5695632340872907,0.3419178740072067,1,1.4971873726210005,0.23547613204980325
0.3734145354196221,0.4846203801045047,0.4474634113537988,-0.995909253246642,0.9216709660888108,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.0270445362502456,-1.4479051026428371,-0.0978695959944035,1.087863718487364,-0.5695632340872907,0.3419178740072067,1,1.7472726252649573,-0.06745415733337083
-0.5647239558021434,-3.094340920068265,0.157267586076665,-0.995909253246642,0.647239430335536,1.2541643515972196,-0.5121525631015736,-0.7403422625095492,-0.4218419697657264,-0.2244498902762855,0.9481973725939822,0.2802405894013357,-0.1127664334596701,-1.2541136865076392,-0.0634144213619271,1.323421963534674,0.3419178740072067,-1,-0.6417546904464174,-1.6586145658405231
-0.919490972267488,-1.104351202348455,0.6854948088864211,1.0551595863819534,0.6723147087580155,-0.9379947986555738,0.7015472593133284,0.5800505875021416,0.4685784728128913,-0.7312938672949546,-0.8170308996573783,0.8183828661616528,-0.1127664334596701,-0.0546954294195754,-1.0002707332152838,0.1501176709620166,0.3419178740072067,1,2.4827594856052624,-0.974535609716893
0.0915274179494109,-0.1021891173550125,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1552279571329942,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.1307651908445164,1.347658619784906,-1.389871305060794,-1.226398556114323,-0.0079583100649517,-0.6571807434205235,-0.5695632340872907,-3.460916550524485,-1,-4.196935820155163,-0.8033438166947974
1.2359599485493131,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.297284655459193,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.4742530608834306,1.100065490436316,-1.389871305060794,0.8272397911897952,0.1707039407716377,1.3944885533330955,-0.5695632340872907,0.3419178740072067,0,-4.07061041646928,1.3683647405535655
0.5026781220681846,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.1958698992090299,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,-0.9552511500815936,-0.9317370609945824,-0.0186382458870243,-0.5695632340872907,0.3419178740072067,0,-2.820483561581588,-1.3523702385791407
1.1943341619429435,0.4846203801045047,1.0224540977174448,0.9259016836881152,1.397823165874648,0.7172745715800382,1.0296951125805447,1.8281644260474648,1.3370620376226614,-0.2244498902762855,-0.1341473871271598,1.1238975766806976,1.001230201377881,2.1665419913411577,1.860471888741465,-0.1958712065451994,0.3419178740072067,-1,2.261720195262867,3.799398122623985
-0.8784160957363357,0.1162607206073588,0.7416704487133214,1.1335299753687302,0.60182643634774,-0.9379947986555738,1.183212638729599,0.5800505875021416,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.7065742365035116,0.8272397911897952,0.1990381772660172,-0.767694856034024,2.365206894310795,0.3419178740072067,-1,3.3815791308055068,-0.34243695655583395
1.5398448756152807,0.4846203801045047,0.8279327576698329,-0.995909253246642,1.2814721000880362,1.4550421917403351,1.183212638729599,-0.7403422625095492,1.4878525799455715,1.4742530608834306,1.7099383729731426,1.6812124335003684,1.4669098425396958,1.0269990685071004,2.075611903972364,-0.5695632340872907,0.3419178740072067,-1,0.1451549803890037,3.968673059291498
0.1340534622453561,-0.9590571582121412,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.1162827738763768,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,2.503354171022907,1.451459026152121,-1.389871305060794,-0.9552511500815936,-0.861261587646734,-1.108249185175766,-0.5695632340872907,-4.506827162304446,-1,-4.3588827903217435,-1.4098361202921619
0.5669816092012422,0.4846203801045047,0.4742918313068472,0.8146997997839935,0.6060530455363473,-0.9379947986555738,0.8693504475022387,0.5800505875021416,1.0147431858440097,-0.7312938672949546,-0.8170308996573783,0.6651160740611591,-0.9552511500815936,-0.2821131551935298,1.000160022853248,-0.5695632340872907,0.3419178740072067,1,1.9203645849680826,0.6149736762625829
0.0030659501794553,0.4846203801045047,0.6294508083416032,1.00881936983331,0.6050099839241886,-0.9379947986555738,0.9981909474471492,1.4168653992282745,0.6972421602909753,-0.7312938672949546,-0.8170308996573783,0.8843665508923642,-2.0682763187209865,0.0929324937895501,-0.638181411564936,-0.5695632340872907,-0.9665657451346946,1,2.3812624755970844,-0.2289312705429111
0.3873493293460658,0.0784640291661527,0.603992975360399,1.0621776127195817,-1.0959678868490417,1.0085137627422835,0.1455053861108707,1.1206485540549234,-0.9680076950988256,0.9300474625695302,1.100065490436316,0.2802405894013357,-0.3343944273921724,-1.111198206592599,-0.0863555209478322,-0.5695632340872907,-0.9665657451346946,-1,-0.9353346233991046,0.9474044465171221
-1.315284614030178,-3.094340920068265,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.7628020609506729,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,-0.3840150616742802,-0.2814875123118144,-2.204445585065157,0.0538509832600437,0.3419178740072067,-1,-2.359292194937868,-3.574773835283368
0.7653938882192941,0.4846203801045047,1.0496492720640984,1.1939934330909183,1.3165879268557743,-0.9379947986555738,1.183212638729599,1.8281644260474648,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.8898741035889608,1.2886526305706243,-0.2094795594053545,0.4585910000407337,-0.5695632340872907,0.3419178740072067,-1,3.5556657061913475,1.9136185577058167
-1.969450451591295,-2.0369983586029723,-0.0540217519884267,-0.995909253246642,0.4474279496634019,-0.9379947986555738,-0.5121525631015736,-0.7403422625095492,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,0.0215369835536489,-0.3343944273921724,-0.7335198655490086,-0.8164389675636998,0.7735299708175262,0.3419178740072067,-1,0.6825003688789174,-3.2332119642344552
-1.3313506827106767,0.1162607206073588,0.1832039030967354,-0.995909253246642,0.6717668104410367,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,-0.1127664334596701,-1.0591443737783297,-0.716526231554249,-0.5695632340872907,0.3419178740072067,1,1.764031291887631,-1.7182199693568245
-0.9647660782034052,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.3300553774688884,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.2244498902762855,-0.1341473871271598,-1.389871305060794,-1.797331129645671,-2.75475135330034,-0.2023324477216688,-0.5695632340872907,0.3419178740072067,-1,-2.757496736660476,-2.8580253115336545
0.3877377067866265,0.4846203801045047,0.281313523406073,0.7721852668829755,-1.0959678868490417,-0.9379947986555738,-1.0283373268263398,-0.3729662088812255,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,-0.8871175287124959,0.5082522973377329,-0.5106343675651623,-0.1698414939115161,-0.5695632340872907,0.3419178740072067,-1,-0.5909455034568726,-0.6302758770438542
-0.5832336389247288,-3.5602567094231787,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.0464297855564495,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.12777135180634,-0.1341473871271598,-1.389871305060794,-1.226398556114323,-0.8742848291238079,0.0004713107115844,-0.5695632340872907,-0.9665657451346946,-1,-3.0602745306733796,-2.9425133203135867
-0.3886325112674481,0.4846203801045047,0.7604612319419329,1.048634970003646,0.917227091087666,-0.9379947986555738,1.183212638729599,2.441042551508781,0.6601409974835841,-0.7312938672949546,-0.8170308996573783,0.973292513732171,0.9173441712611106,0.2957031813379051,-0.5680144335968358,1.056568950176297,0.3419178740072067,-1,3.4033680514220754,0.7101549826438667
-0.7817721463225575,0.4846203801045047,0.8474523670872856,0.6141329141058978,1.2608807541283766,-0.9379947986555738,1.183212638729599,0.2838348897709574,1.3370620376226614,-0.7312938672949546,-0.8170308996573783,1.0770864720093394,0.9173441712611106,0.499193795057637,-0.6034278077532939,2.4678200993963597,0.3419178740072067,-1,3.55707483909493,-0.0838562834991924
-1.3753701705915446,-0.5727229590524316,0.0494660729940237,-0.995909253246642,0.5452940120527489,-0.9379947986555738,-0.168356149274221,-0.7403422625095492,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,-0.3843637523641975,-0.9552511500815936,-1.400126551325623,-1.4362537384750245,-0.5695632340872907,-2.538358008601169,-1,0.26709206968827337,-3.2587355966617557
1.1837817291183057,0.4846203801045047,0.5133209680991981,0.980690589210222,-1.0959678868490417,1.2593644311668983,1.183212638729599,2.441042551508781,-0.9680076950988256,0.2448198980930431,0.2653138600637639,0.4705387373838726,0.9173441712611106,0.8394862925486457,1.2050628358287194,-0.5695632340872907,0.3419178740072067,-1,0.060286179530344965,3.0997197000016334
0.7064185678096296,0.4846203801045047,0.4309895958803891,0.5011476421692992,0.8063306177103952,-0.9379947986555738,1.183212638729599,-0.3729662088812255,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.9448449311668684,0.3801574486806598,-0.5842990816768843,0.564754627996145,-0.5695632340872907,0.3419178740072067,1,2.134636323979484,0.5974433923413919
-1.8049470973776385,0.4846203801045047,0.0767644528226448,-0.995909253246642,0.5711094637147098,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.306117491647612,-0.7312938672949546,-0.8170308996573783,0.3493710052278134,-0.9552511500815936,-1.5770376828006811,-0.7767086437389801,2.365206894310795,-0.9665657451346946,1,2.1154692720908974,-2.793660152111637
0.4948822880010847,0.4846203801045047,1.0048212140733983,1.398050935273907,0.617245221696524,-0.9379947986555738,0.5255554109435123,1.3688035949239874,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,1.2857481420979322,0.729920803419814,-0.2123389632492516,-0.1089132542794941,-0.5695632340872907,0.3419178740072067,1,2.349298291958088,1.0108085774594715
-0.0458756768485724,0.4846203801045047,0.8208912657442348,1.1657612857161874,0.8360861452128479,-0.9379947986555738,0.8693504475022387,1.1206485540549234,0.8418775402998679,-0.7312938672949546,-0.8170308996573783,0.9448449311668684,0.729920803419814,0.4173429814118222,-0.3381100384199964,-0.1958712065451994,0.3419178740072067,1,2.7641980057846682,0.7971298000392688
0.4050293603128971,0.4846203801045047,0.3740288264445978,0.6935699187630633,0.5652369959567753,-0.9379947986555738,0.1455053861108707,0.5800505875021416,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,0.5242907599019472,-0.1127664334596701,-0.0949774634892686,0.5370919301529609,-0.5695632340872907,0.3419178740072067,1,1.415192280911618,0.4494042291442791
-0.1449014245373996,0.4846203801045047,0.7753405878467465,0.8055980347079104,1.1333051929643705,0.875458919209272,1.183212638729599,0.5800505875021416,1.2853372449508953,-0.0641313121378729,0.2653138600637639,0.8183828661616528,0.729920803419814,-0.8373336501444187,-0.86194814103367,-0.5695632340872907,-1.7131012714158194,-1,1.6694422328654113,0.7500696589602648
0.3913940124712854,0.4846203801045047,0.5624257122057932,0.1812543460569989,1.0093569122241746,-0.9379947986555738,1.183212638729599,-0.3729662088812255,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.5242907599019472,-1.226398556114323,-0.3360373793820356,0.3483771891080815,-0.5695632340872907,0.3419178740072067,1,2.032518812235661,-0.06926927902168918
-2.2182750677951515,-3.0139513297140685,-0.2071620119632587,-0.995909253246642,0.302606718377893,-0.9379947986555738,-0.4105372886765984,-0.7403422625095492,-0.0775870275644123,-0.7312938672949546,-0.8170308996573783,-0.5930254224527903,-0.6056228050998467,-1.1976460217333167,-1.362108380162147,-0.5695632340872907,-3.460916550524485,-1,0.029054468410316517,-4.346104613064131
0.2584674512299971,0.4846203801045047,0.7466271070228319,0.9524269353231976,1.00498148128633,1.269131002739553,0.5255554109435123,-0.3729662088812255,0.8418775402998679,2.8123016723978957,2.083808761696734,0.6211438003323991,-0.6056228050998467,0.8682387996356975,-0.0302635324149064,-0.1633357002661535,0.3419178740072067,-1,-0.34404541069810723,2.569450079205081
-1.2236896606997856,0.1162607206073588,0.3928859641632762,0.2875582315963572,0.8186467272928483,-0.9379947986555738,0.8693504475022387,-0.3729662088812255,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,0.4124821302438063,0.2369631589986124,-0.4513368775859,-0.8389552269859057,-0.1245908901189291,0.3419178740072067,1,2.1709688841152746,-1.114662479544437
-0.1234148616349945,-2.0369983586029723,0.1132176348392042,0.1458748439330518,0.5301505509761932,-0.9379947986555738,-0.0606717173770618,-0.3729662088812255,0.2660637630635533,-0.7312938672949546,-0.8170308996573783,0.2038204601552135,-0.9552511500815936,1.1517915875766795,0.9047245627148308,0.281637032758553,0.3419178740072067,-1,0.983690544856092,-0.7602559466281646
0.7241170205355542,0.4846203801045047,0.4964927582134329,0.7350691002046611,0.7621296868221101,-0.9379947986555738,1.183212638729599,-0.3729662088812255,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.7065742365035116,-0.3343944273921724,-0.3513146911723346,0.2353970997534931,-0.5695632340872907,0.3419178740072067,1,2.1165615607952493,0.390443874607355
0.8237727464574139,-0.270074647446021,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.629321951176819,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.6816943117295858,1.100065490436316,-1.389871305060794,1.001230201377881,1.117402108711072,0.5372885791484855,-0.1633357002661535,0.3419178740072067,0,-3.691499024728019,0.8417973358618517
-0.915994354757652,-0.8022553441274799,0.0920496543843848,0.6020936387136047,-1.0959678868490417,1.0233438767186616,-0.973264427361889,-0.3028906401774972,-0.9680076950988256,1.3993134933733549,1.347658619784906,-0.8871175287124959,-1.226398556114323,0.3552656802292126,-1.1025832216658045,1.323421963534674,-0.9665657451346946,-1,-1.90878089158605,-0.889187249907315
-0.7658692411556377,0.4846203801045047,0.6951771147250773,0.2627430584147648,1.137303245640575,-0.9379947986555738,0.7015472593133284,-0.3729662088812255,1.0147431858440097,-0.7312938672949546,-0.8170308996573783,0.7065742365035116,-0.1127664334596701,0.4072720388580582,-0.5543746496207999,2.6665163356086232,0.3419178740072067,1,2.811529825278397,-0.7988389884947983
0.1856549308393105,0.4846203801045047,0.9683537994430688,1.334061023897286,0.8328193547336142,-0.9379947986555738,1.183212638729599,0.8583057698343405,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,1.5798402483576377,-0.6056228050998467,-0.1824285560867563,-0.3606449024862566,-0.5695632340872907,0.3419178740072067,1,3.1595984668411896,0.5737914810076222
0.1925961398993737,-0.676230539955795,0.0886265363547917,-0.995909253246642,0.5823271640308736,-0.9379947986555738,-0.2793544903536636,-0.7403422625095492,0.0512655262693841,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-1.4479051026428371,0.3648929924830063,2.050896253107381,-0.1633357002661535,0.3419178740072067,-1,0.07373027593468752,-0.5987054316307544
0.9486055434283786,0.4846203801045047,0.7036062361227944,1.1517001496830122,-1.0959678868490417,-0.9379947986555738,-0.0606717173770618,0.8583057698343405,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.3493710052278134,1.1534136433025508,0.7236823555491642,0.761776032193851,-0.5695632340872907,0.3419178740072067,-1,0.6252808718410038,1.3140288945332457
1.0006359177847868,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.4157856107484528,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,3.657848309062542,1.631080885124201,-1.389871305060794,0.5082522973377329,-0.9927185683594496,0.4390924838359828,-0.5695632340872907,-4.506827162304446,-1,-5.021962526891182,0.7222865145539158
-0.1286395039004029,0.4846203801045047,0.9704159904088854,-0.995909253246642,1.4162152251565223,-0.9379947986555738,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.7312938672949546,-0.8170308996573783,0.4705387373838726,0.3801574486806598,0.7739712530935589,1.9998747135802104,-0.5695632340872907,0.3419178740072067,1,1.9820565129189318,0.8551300329485262
0.6571279908307144,0.4846203801045047,0.5010858764330556,-0.995909253246642,0.972380501377692,0.7732296710722943,1.183212638729599,-0.7403422625095492,1.4878525799455715,-0.2244498902762855,0.768575513621902,0.4705387373838726,-0.6056228050998467,0.0011812473317628,0.7095090545769523,-0.5695632340872907,0.3419178740072067,-1,0.5294863754355894,1.0479313516334519
0.7336045465560606,-1.282300064748057,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.3834686338994062,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,-0.12777135180634,0.2653138600637639,-1.389871305060794,0.9173441712611106,-0.198221498738005,0.7758287996619727,-0.5695632340872907,-0.9665657451346946,0,-3.397170241099086,-0.4339164355244214
0.8766440926904979,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.200584548728801,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,0.2448198980930431,1.100065490436316,-1.389871305060794,0.2369631589986124,-0.1057973267386788,0.5706651704871136,-0.5695632340872907,0.3419178740072067,0,-3.616691258846648,0.3178008509530632
0.4331467362165286,0.4846203801045047,0.3337932011077676,0.8193488056620658,-1.0959678868490417,-0.9379947986555738,-0.0606717173770618,0.8583057698343405,-0.9680076950988256,-0.7312938672949546,-0.8170308996573783,0.2038204601552135,-1.226398556114323,-0.407790050164077,1.0882455854213746,-0.5695632340872907,0.3419178740072067,-1,0.24796430522873913,0.04940975293064998
0.7872049574120034,0.4846203801045047,0.4425333788747096,0.917073712055512,-1.0959678868490417,1.2042860798531712,-0.4105372886765984,0.4131316621138033,-0.9680076950988256,0.8600763528634533,0.5487361254030586,-0.2225131869469628,0.729920803419814,-0.4496317867285912,-0.0940391621150358,-0.5695632340872907,-3.460916550524485,-1,-1.5590504490280355,1.0253080154168395
0.7160477845220008,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,1.4982570358993117,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,1.836189716207825,1.451459026152121,-1.389871305060794,0.8272397911897952,1.879952119283411,0.2395220155005265,0.4722216966888302,0.3419178740072067,0,-3.861214356701887,1.3968177226892142
-0.6562106304780088,-0.270074647446021,1.0168628336935204,1.320089925841867,1.0793652581216897,-0.9379947986555738,1.183212638729599,1.8281644260474648,1.1795656291522196,-0.7312938672949546,-0.8170308996573783,1.3548785579244098,-1.226398556114323,0.8841775085988537,-0.8983930716589875,-0.0776695957268037,0.3419178740072067,1,3.5660157573832056,0.11397835809656938
-1.874638542100726,0.4846203801045047,-0.1348000694706781,-0.995909253246642,0.3710377476298284,-0.9379947986555738,-0.2793544903536636,-0.7403422625095492,-0.1773972754442291,-0.7312938672949546,-0.8170308996573783,-0.2225131869469628,-2.2895807492351463,-1.968598817242082,-1.2025018015281277,0.1501176709620166,0.3419178740072067,-1,0.4141104130021341,-3.4779335550605586
0.5243791549884435,0.4846203801045047,-1.6860755437534134,-0.995909253246642,-1.0959678868490417,0.6710689934384354,-1.317060841189242,-0.7403422625095492,-0.9680076950988256,3.333049235972683,1.451459026152121,-1.389871305060794,-0.9552511500815936,-0.5033702118658823,0.1574665361598416,-0.5695632340872907,-0.9665657451346946,-1,-4.4205878382485375,0.2042826569634256
